Feature ID	Taxon	Confidence
2dd9143ae61af14522f637c7370d9b73	k__Fungi	0.8798030286292599
2dddd0f7584794c6e64a49fedcb7c14c	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Sphaerostilbella;s__Sphaerostilbella_toxica;sh__SH1090111.09FU	0.8918925644083192
2e52cd63104c08eae552620a2d8a4150	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Herpotrichiellaceae_gen_Incertae_sedis;s__Herpotrichiellaceae_sp;sh__SH1279117.09FU	0.8760413721247642
2e58b1aed9cd5de680bb8c1a6310b6c0	k__Fungi	0.9999928247931823
303437f7fc86d114a81c62cf3213e04b	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Sporocadaceae;g__Heterotruncatella	0.9776588474318737
30d0d6bc21940bdcf8b61dba4bd61328	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Acremoniopsis;s__Acremoniopsis_sp;sh__SH1076354.09FU	0.9999991847216788
30f8c470e4370a7365f3b38e058e7d80	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Coprinus;s__Coprinus_foetidellus;sh__SH1204322.09FU	0.999989841845741
31cd2e61a2e5d4f9fb143babaaeb43dd	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Xylaria;s__Xylaria_sp	0.9670188027525912
33354711d65e1c047f2d094a604a7cfd	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Urostylida	0.9984228892734422
334899951063b26db02ea077d83b3942	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Botryobasidiaceae;g__Botryobasidium;s__Botryobasidium_sp	0.7276488329637486
34301ef99ebc90ea2a7736096356722e	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae	0.8800696222147203
3431ede45489f7ee169759d393885328	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Teratosphaeriaceae;g__Austroafricana;s__Austroafricana_sp;sh__SH1084559.09FU	0.9992493512932655
347619a751d524046a2f4d17fad19420	Unassigned	0.35288747327449943
34d5e26b89ccc1b481ef884e4f373189	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_sp;sh__SH0927278.09FU	0.7409208708298065
359622d4b132fa822c87de0eda56acc6	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH1311555.09FU	0.9688850599996642
35b3bdcb50e01bca8b769716d0a5feb6	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Macroconia;s__Macroconia_bulbipes;sh__SH1967801.09FU	0.9628764431696314
361175e416bffeb9eb219460b6d376f3	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Glomeraceae_gen_Incertae_sedis;s__Glomeraceae_sp	0.8932025234689261
396f34a1ff286b517566ce183af847ad	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__GS28;f__GS28_fam_Incertae_sedis;g__GS28_gen_Incertae_sedis;s__GS28_sp;sh__SH1087431.09FU	0.9970032322424623
3b6e5566d52eeea8ccaba76338d6b9a2	Unassigned	0.3026202503828086
3cf724245b7d6387608e612df73cbc91	k__Rhizaria;p__Cercozoa;c__Cercozoa_cls_Incertae_sedis;o__Cercozoa_ord_Incertae_sedis;f__Cercozoa_fam_Incertae_sedis;g__Cercozoa_gen_Incertae_sedis;s__Cercozoa_sp;sh__SH1252775.09FU	0.7903949410406993
3d0e5937021091cd3cb58fe2f6f30bfb	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae;g__Amylascus;s__Amylascus_sp;sh__SH1109805.09FU	0.9999780933438456
3fa4ba29430ae9b48923aba672626468	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae	0.9997770542692138
4021b35e1dcb637527231bcd89e841e5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Radulomycetaceae;g__Radulomyces;s__Radulomyces_notabilis;sh__SH1026617.09FU	0.9976684286950487
40a2eb615d0366e2eef7f95719bc650b	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.7413366120212254
4170bea37e492375ff4077f2cae76498	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Periconiaceae;g__Periconia;s__Periconia_verrucosa;sh__SH0949757.09FU	0.9717216998511168
446b545db648ed8dff1f9ea56270cd23	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetes_ord_Incertae_sedis;f__Dothideomycetes_fam_Incertae_sedis;g__Marquesius;s__Marquesius_sp	0.8660124596296577
4563454cfda41996e85640d8ffb26f6b	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Parasola;s__Parasola_sp;sh__SH1213191.09FU	0.9995515401615115
45cdb92a4df7a3d2966da0721c107cc7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_sp;sh__SH0923887.09FU	0.9250852547570024
4832e454dc02904cc6ebeaec210cd9c7	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Sympoventuriaceae;g__Neofusicladium;s__Neofusicladium_regnans;sh__SH1163851.09FU	0.9998026409731613
496bbb1edb04d89b73b3ba1d7d54f7f7	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Calycina;s__Calycina_sp;sh__SH0978770.09FU	0.9999937220271807
49917f928f8b736d74ecd0480444ea75	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Amylocorticiales;f__Amylocorticiaceae;g__Amyloxenasma	0.8394552861065453
4bdcedc1aaae606d794916dc2acfd7c5	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Phaeotremellaceae;g__Phaeotremella;s__Phaeotremella_sp;sh__SH0998552.09FU	0.7729468131792866
4c053a7f68fb31f3dbcb777a8d42987b	k__Fungi;p__Basidiomycota;c__Geminibasidiomycetes;o__Geminibasidiales;f__Geminibasidiaceae;g__Geminibasidium;s__Geminibasidium_sp	0.996638687936054
4c79028c1ec31558f002861d075f4cda	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales	0.9999999999996025
4ca2432538fdb6591f1ec468edadabea	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetales_fam_Incertae_sedis;g__Archaeorhizomycetales_gen_Incertae_sedis;s__Archaeorhizomycetales_sp;sh__SH1154268.09FU	0.9680961853432907
4cbea18b870ac424ff1159bb9f14cbf6	k__Fungi;p__Basidiomycota;c__Tritirachiomycetes;o__Tritirachiales;f__Tritirachiaceae;g__Tritirachiaceae_gen_Incertae_sedis;s__Tritirachiaceae_sp	0.9999834750968752
4d44cfa83946bc17440cc53c3bf66d13	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH1304195.09FU	0.9945773658137479
4d61b0bb3e3c82708a403bd5a02866d9	k__Fungi	0.8349840925566924
4ec23451031444a293a5376bf22ac865	k__Fungi;p__Ascomycota	0.7972505809425557
4fa4c6e1e2ab5c399d972328ebc06133	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Pezizomycotina_gen_Incertae_sedis;s__Pezizomycotina_sp;sh__SH1102457.09FU	0.9999999999748326
501c53080da219225a1debe73b2686c0	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Herpotrichiellaceae_gen_Incertae_sedis;s__Herpotrichiellaceae_sp;sh__SH1034318.09FU	0.9134756143536253
502ac0c31d7f237ae8e4954c39b820d1	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Pezizomycotina_gen_Incertae_sedis;s__Pezizomycotina_sp;sh__SH1055255.09FU	0.8269261748018525
50fccb7a29eb8408ef5b46f0ad53b7d1	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Phaffomycetaceae;g__Cyberlindnera;s__Cyberlindnera_jadinii;sh__SH0972076.09FU	0.999999999990905
5156cce7773ce4bc4894290039ed30a1	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Aspergillus	0.9877180439695379
53ebd16930c5440539105eafbfe574c8	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.767336224735078
5521d11d94cd2dc3e721e97b3f252bf5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Fomitopsidaceae;g__Postia;s__Postia_brunnea;sh__SH1001214.09FU	0.9999999116797976
55c3aa0d20f93536c68f84a636d3cb03	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Botryosphaeriaceae;g__Dothiorella;s__Dothiorella_sp	0.7018701259287667
5755a642dda16b1291d1d0488fc117a6	Unassigned	0.8883532863270229
581e36e82f5de8ea1dc09f8e31ba9e6a	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Pleosporales_gen_Incertae_sedis;s__Pleosporales_sp;sh__SH0994095.09FU	0.9329650890778997
583623079af573f342f13bd9ad4e10fc	Unassigned	0.3350046417519963
5896248bfdd582fdccac5f7ec854abb4	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0999190.09FU	0.9947460883138518
5965d995cda30e206b00c577239f3822	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hysterangiales;f__Hysterangiaceae;g__Hysterangium;s__Hysterangium_sp	0.9989731102674865
5a3bace9aaeb87c70f8084d6f8611dce	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiales;f__Mniaeciaceae;g__Epithamnolia;s__Epithamnolia_sp;sh__SH1271493.09FU	0.7466210155365967
5a40e1d195aacb6dd0f2b8c62fbb824e	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0952237.09FU	0.9031808830903855
5a59b58a07e7870104d7d9c285b474f8	k__Fungi	0.7816472042139553
5a80cfe812e15dbeafca749038eca66d	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariales_fam_Incertae_sedis;g__Xylariales_gen_Incertae_sedis;s__Xylariales_sp;sh__SH0950368.09FU	0.9963364087241017
5acac7f13875a72e52bcf88fa4d19787	k__Fungi;p__Basidiobolomycota;c__Basidiobolomycota_cls_Incertae_sedis;o__Basidiobolomycota_ord_Incertae_sedis;f__Basidiobolomycota_fam_Incertae_sedis;g__Basidiobolomycota_gen_Incertae_sedis;s__Basidiobolomycota_sp	0.9979875899389091
5b026aad1ffe8df79f374a04cb6e6b4b	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Phomatosporales;f__Phomatosporaceae;g__Phomatosporaceae_gen_Incertae_sedis;s__Phomatosporaceae_sp;sh__SH1074704.09FU	0.9703917427913934
5b9169b06fbf4f9c90a53335fe185dd9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae;g__Ceratobasidiaceae_gen_Incertae_sedis;s__Ceratobasidiaceae_sp;sh__SH1261543.09FU	0.7436346986802167
5bb80a9a511026b89f035c5e7d51d544	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Chaetothyriales_fam_Incertae_sedis;g__Chaetothyriales_gen_Incertae_sedis;s__Chaetothyriales_sp;sh__SH0972381.09FU	0.9955367812686049
5c962a65b8b9ff00fe576ffde7865b4a	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes	0.7928976600150205
5d213e294dd4a107a1bae82625be329c	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Amniculicolaceae;g__Murispora;s__Murispora_sp;sh__SH0879040.09FU	0.8238467035561476
5d66c1b88a4157f9a027974b8f0523c1	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH1098621.09FU	0.9858294006887344
5de3d55e1df0fd88328a7b59e3445d4f	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Teratosphaeriaceae;g__Teratosphaeriaceae_gen_Incertae_sedis;s__Teratosphaeriaceae_sp;sh__SH0996313.09FU	0.9984471748802547
5ea460551e7c277afe67d83af74bdaba	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Clitopilus;s__Clitopilus_sp;sh__SH1263859.09FU	0.9999480450632775
5eb7cb29bb40b8c6bec6ff82ddd07665	Unassigned	0.39644869647926484
5ef8e232cf3076c34564a6c3222aa6c2	k__Fungi	0.7988902471565962
5f65e6fb702eaebb89c9451a4ab148ea	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Rickenellaceae;g__Peniophorella;s__Peniophorella_pubera;sh__SH1124822.09FU	0.999999944218503
5f9b5ba47e1eae1ff43d40bac411897e	k__Fungi;p__Mucoromycota;c__Umbelopsidomycetes;o__GS23;f__GS23_fam_Incertae_sedis;g__GS23_gen_Incertae_sedis;s__GS23_sp;sh__SH1258868.09FU	0.9817307359330985
600f2f8752a43b702ecf8be786f28d13	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetes_ord_Incertae_sedis;f__Dothideomycetes_fam_Incertae_sedis;g__Dothideomycetes_gen_Incertae_sedis;s__Dothideomycetes_sp;sh__SH1036138.09FU	0.9999436953964104
607083304b2ffb32c78b83a280956871	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Tremellales_gen_Incertae_sedis;s__Tremellales_sp;sh__SH0998556.09FU	0.9998814798781355
608e077662a0b130c48888a26d857d65	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_sp	0.9972984088555997
60c8e6cd4ab956f5a2424154f7ad42b7	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_sp;sh__SH1299057.09FU	0.9270726780670302
6110f8d11326e2ee36aa5a0a6a8edc6d	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales;f__Trechisporales_fam_Incertae_sedis;g__Trechisporales_gen_Incertae_sedis;s__Trechisporales_sp;sh__SH0879151.09FU	0.9690312598604648
61edc0492ced3ff0713caecdd45402a2	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricomycetes_ord_Incertae_sedis;f__Agaricomycetes_fam_Incertae_sedis;g__Agaricomycetes_gen_Incertae_sedis;s__Agaricomycetes_sp;sh__SH1122497.09FU	0.9999998207430726
62096ccdc589463d89153dc31df98e6f	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Piskurozymaceae;g__Piskurozyma;s__Piskurozyma_sp;sh__SH0895732.09FU	0.9923048862672854
622364d989523ca623aa0fcb6b1e88be	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Chaetothyriales_fam_Incertae_sedis;g__Chaetothyriales_gen_Incertae_sedis;s__Chaetothyriales_sp	0.9116658637610406
645abe307d0e6a337a900f68af728b6e	k__Fungi	0.7247803998838367
646f67272ada263dde9ae97acc6b06d7	Unassigned	0.6766128087538525
64c5d96f063bc1e1b742c21bc009fde1	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiomycetes_ord_Incertae_sedis;f__Leotiomycetes_fam_Incertae_sedis;g__Leotiomycetes_gen_Incertae_sedis;s__Leotiomycetes_sp;sh__SH0956367.09FU	0.9997961805261769
65ec3a19669562afb3b325e68d4bdbad	k__Viridiplantae;p__Anthophyta;c__Eudicotyledonae;o__Asterales;f__Asteraceae;g__Olearia	0.8920437446198798
66782db1e1c23fb904f93b906fd9e02d	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Rhizophagus	0.7144677223958037
675e217759dad421c10e41bffd45e0af	k__Fungi;p__Chytridiomycota;c__Rhizophlyctidomycetes;o__Rhizophlyctidales;f__Rhizophlyctidales_fam_Incertae_sedis;g__Rhizophlyctidales_gen_Incertae_sedis;s__Rhizophlyctidales_sp;sh__SH1273243.09FU	0.9119071429469751
6820d0f3d1952a9b0c35a167637c9821	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Prasiolales;f__Prasiolales_fam_Incertae_sedis;g__Prasiolales_gen_Incertae_sedis;s__Prasiolales_sp;sh__SH1060847.09FU	0.9996621501652974
68bc02f71ca0bdeca9d9be0952f3e45a	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Helotiales_gen_Incertae_sedis;s__Helotiales_sp;sh__SH0990060.09FU	0.999999838391999
68dbec33e9b02f5efa426ec0d1fc49d7	k__Fungi	0.7360760857827119
6920ed2273fe13f5c985e2fadab8227b	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH1133620.09FU	0.7869389118297988
6944062e36eecd2ab67dd9581e443125	k__Fungi	0.7430057491279095
6ae9c6c874d54b7f9295e41e796aae0a	Unassigned	0.7092357539452683
6b7223ab21e62f4482a0075148baf257	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricaceae_gen_Incertae_sedis;s__Agaricaceae_sp;sh__SH1297664.09FU	0.999999969517106
6bda6abd241738e5b8968c57df22b46c	k__Fungi;p__Chytridiomycota;c__Rhizophlyctidomycetes;o__Rhizophlyctidales;f__Rhizophlyctidales_fam_Incertae_sedis;g__Rhizophlyctidales_gen_Incertae_sedis;s__Rhizophlyctidales_sp	0.9999999999999941
6cc86015185238591add6977b462163a	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.8615767629499023
6d58f4b0a9b8d90d5cd163b20c0789b1	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Ascobolaceae;g__Ascobolus;s__Ascobolus_sp;sh__SH1309900.09FU	0.9221861653906023
6d68505ad19f712950aadd2d921b1157	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.8226792348352006
6dbcbe043afcbd57aa8457981d75d61e	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp;sh__SH1102189.09FU	0.8463240102232054
6de45593272fd1b877c6270001a02a04	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH1189411.09FU	0.9999993288868985
6e0831011b60e05359645966cf6f345f	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Melanommataceae;g__Melanommataceae_gen_Incertae_sedis;s__Melanommataceae_sp;sh__SH0931788.09FU	0.8868421152190745
6e3961234988c9b4d2ef82fbc8486bde	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Entylomatales;f__Entylomataceae;g__Entyloma;s__Entyloma_sp;sh__SH0896683.09FU	0.9056782132734427
6f5bbaaa5f9f2f17005bf1fad82aacf0	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__Vishniacozyma_victoriae;sh__SH0994206.09FU	0.9846168788442692
6fd896569be1a47d2b79b03c136debe7	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Capnodiaceae;g__Chaetocapnodium	0.9999855178418977
6ff0a0cd3a70d00bc1a9b50f47f497d0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Togniniales;f__Togniniaceae;g__Phaeoacremonium;s__Phaeoacremonium_sp;sh__SH0968342.09FU	0.9746824312916228
704d76cc350fa5e69fb7e2c6fb124cc3	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_sp;sh__SH1071132.09FU	0.9871383034634058
705e8ef3add32f22a86fc5ab967e0307	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Omphalotaceae;g__Omphalotaceae_gen_Incertae_sedis;s__Omphalotaceae_sp;sh__SH1168100.09FU	0.9999999999977547
7125257be3efd27fdbc72bf717a4f03d	k__Fungi	0.8458228767047713
732e0cb32595ab1ed65f373afdebf9d5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Agrocybe;s__Agrocybe_pediades;sh__SH1162763.09FU	0.9988112315850131
73e5be5d282f13fe3c4e65c27e7c74d1	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Trichomonascaceae;g__Sugiyamaella	0.8583140188129731
74ae9c69602c970ef939aff5624f970f	Unassigned	0.3361682997090205
74fe78de1c22c7baed48821c76b7f083	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Herpotrichiellaceae_gen_Incertae_sedis;s__Herpotrichiellaceae_sp;sh__SH0910625.09FU	0.716285793234421
760441085bb0ba2128faaf428053d08f	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp;sh__SH1055218.09FU	0.913065816121645
76dc0568de7a90468693a832fead9678	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Chaetosphaeriales;f__Chaetosphaeriaceae	0.999970158737862
782087ade97e6b84880dd5a886e618f6	k__Fungi;p__Mucoromycota;c__Umbelopsidomycetes;o__Umbelopsidales;f__Umbelopsidaceae;g__Umbelopsis;s__Umbelopsis_sp	0.9627985310980296
78cda0f52441da7640ae0d5572fba88a	Unassigned	0.5267946928189873
79028003becb3ccbe0e217c0fc609b32	k__Fungi;p__Ascomycota	0.7571819198366707
797f0cb2d6937faf602af5f9331e0771	k__Fungi	0.8617428954107662
79b55c9efeb20f4ff1ddce4d056f6759	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Rhynchogastremataceae;g__Papiliotrema;s__Papiliotrema_anemochoreia;sh__SH0960199.09FU	0.9996804305202924
7a05915dfe02f3c318c9482e5ce9f88b	k__Fungi	0.7774283042495328
7bde1c27b78dd3417619d9a7498026cf	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Talaromyces;s__Talaromyces_resedanus;sh__SH0893776.09FU	0.7407458346759392
7cb2656391c8e28d3f3411c29535db0a	k__Fungi;p__Rozellomycota;c__Rozellomycota_cls_Incertae_sedis;o__Rozellomycota_ord_Incertae_sedis;f__Rozellomycota_fam_Incertae_sedis;g__Rozellomycota_gen_Incertae_sedis;s__Rozellomycota_sp;sh__SH0959587.09FU	0.997721212028844
7cf709c20c456a93a22efec5e3f9607b	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp;sh__SH0963033.09FU	0.967173620857557
7d238c13ed36442d63281d7fad995efc	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	0.9272948710103187
7db7a74eb28cccf1ab2a56852eafb799	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH1289218.09FU	0.9997181331636046
7e6956d68f53e08c8afbdf811241921d	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0895711.09FU	0.9904663774777298
7f1824d8b7d4ead4b62449cafc3e9760	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Hypomyces;s__Hypomyces_sp	0.727978421359399
7fe17b06186298a53986dbd9ac1fb6e7	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trimorphomycetaceae;g__Trimorphomycetaceae_gen_Incertae_sedis;s__Trimorphomycetaceae_sp;sh__SH0999665.09FU	0.9999999990611173
7feeb1e85fa448d68b3deee0d86a2a77	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Prasiolales;f__Prasiolaceae;g__Diplosphaera	0.9999839780008701
817935876593012745dcfedd2b15d895	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Amphisphaeriaceae;g__Funiliomyces;s__Funiliomyces_sp;sh__SH1031452.09FU	0.9999994044822454
81ce548d5b7a8313e0a2551d44821a2d	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Helotiales_gen_Incertae_sedis;s__Helotiales_sp;sh__SH1174587.09FU	0.8577700005526149
81d1bed0cab53b2eebd89514a401f79d	k__Fungi;p__Ascomycota;c__Arthoniomycetes;o__Lichenostigmatales;f__Phaeococcomycetaceae;g__Phaeococcomyces;s__Phaeococcomyces_sp;sh__SH1310867.09FU	0.8995258866139115
82890696fbdd05651d39858fe07a4e74	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliaceae;g__Orbiliaceae_gen_Incertae_sedis;s__Orbiliaceae_sp;sh__SH1028287.09FU	0.8301087520318974
82dd3bff685a7c40a74772e55ea562fa	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales	0.7999224391731872
